 begins_at open_price close_price high_price low_price
382 2017-03-05T00:00:00Z 0.1198 0.1218 0.1237 0.1165
383 2017-03-06T00:00:00Z 0.1218 0.1235 0.1244 0.1184
384 2017-03-07T00:00:00Z 0.1235 0.1226 0.1235 0.117
385 2017-03-08T00:00:00Z 0.1226 0.1162 0.1287 0.1162
386 2017-03-09T00:00:00Z 0.1163 0.132 0.1408 0.1142
387 2017-03-10T00:00:00Z 0.1321 0.1315 0.142 0.1201
388 2017-03-11T00:00:00Z 0.1314 0.1421 0.1428 0.13
389 2017-03-12T00:00:00Z 0.1422 0.1406 0.1436 0.1315
390 2017-03-13T00:00:00Z 0.1408 0.137 0.1408 0.1273
391 2017-03-14T00:00:00Z 0.137 0.1337 0.1372 0.127
392 2017-03-15T00:00:00Z 0.1337 0.1287 0.1408 0.1282
393 2017-03-16T00:00:00Z 0.1288 0.1319 0.1367 0.1255
394 2017-03-17T00:00:00Z 0.1313 0.1399 0.1661 0.1229
395 2017-03-18T00:00:00Z 0.14 0.159 0.1723 0.14
396 2017-03-19T00:00:00Z 0.159 0.1576 0.163 0.1493
397 2017-03-20T00:00:00Z 0.1574 0.1539 0.1625 0.1496
398 2017-03-21T00:00:00Z 0.154 0.1649 0.1677 0.1507
399 2017-03-22T00:00:00Z 0.165 0.1731 0.1796 0.1595
400 2017-03-23T00:00:00Z 0.1732 0.1664 0.1764 0.157
401 2017-03-24T00:00:00Z 0.1664 0.1665 0.178 0.1593
402 2017-03-25T00:00:00Z 0.1669 0.1673 0.1674 0.1575
403 2017-03-26T00:00:00Z 0.1673 0.1604 0.175 0.1588
404 2017-03-27T00:00:00Z 0.1612 0.1864 0.1916 0.1607
405 2017-03-28T00:00:00Z 0.1863 0.2206 0.2357 0.1806
406 2017-03-29T00:00:00Z 0.2207 0.2124 0.2255 0.2057
407 2017-03-30T00:00:00Z 0.2125 0.2106 0.2219 0.2061
408 2017-03-31T00:00:00Z 0.2102 0.2035 0.214 0.1965
409 2017-04-01T00:00:00Z 0.2036 0.205 0.2062 0.1944
410 2017-04-02T00:00:00Z 0.2036 0.2055 0.2068 0.2003
411 2017-04-03T00:00:00Z 0.2058 0.1997 0.206 0.1961
412 2017-04-04T00:00:00Z 0.1999 0.185 0.2026 0.181
413 2017-04-05T00:00:00Z 0.1851 0.1847 0.1925 0.1828
414 2017-04-06T00:00:00Z 0.1848 0.1864 0.1905 0.1842
415 2017-04-07T00:00:00Z 0.1879 0.1885 0.1927 0.1848
416 2017-04-08T00:00:00Z 0.1895 0.1902 0.1937 0.1884
417 2017-04-09T00:00:00Z 0.1897 0.1889 0.191 0.1863
418 2017-04-10T00:00:00Z 0.1888 0.2079 0.2207 0.1861
419 2017-04-11T00:00:00Z 0.209 0.1978 0.2118 0.1897
420 2017-04-12T00:00:00Z 0.1984 0.1956 0.2002 0.1917
421 2017-04-13T00:00:00Z 0.194 0.1917 0.196 0.1901
422 2017-04-14T00:00:00Z 0.1915 0.193 0.194 0.1905
423 2017-04-15T00:00:00Z 0.193 0.1922 0.1946 0.1905
424 2017-04-16T00:00:00Z 0.1937 0.1921 0.1956 0.1889
425 2017-04-17T00:00:00Z 0.1916 0.1915 0.1925 0.1795
426 2017-04-18T00:00:00Z 0.1919 0.1805 0.1922 0.1764
427 2017-04-19T00:00:00Z 0.1806 0.1894 0.1907 0.1781
428 2017-04-20T00:00:00Z 0.1895 0.1847 0.191 0.1786
429 2017-04-21T00:00:00Z 0.1847 0.1781 0.1857 0.1744
430 2017-04-22T00:00:00Z 0.1789 0.1831 0.1885 0.1733
431 2017-04-23T00:00:00Z 0.1807 0.175 0.186 0.1699
432 2017-04-24T00:00:00Z 0.1771 0.1738 0.1772 0.1634
433 2017-04-25T00:00:00Z 0.1736 0.1835 0.1841 0.1668
434 2017-04-26T00:00:00Z 0.1835 0.1846 0.1881 0.1799
435 2017-04-27T00:00:00Z 0.1844 0.2021 0.2085 0.1818
436 2017-04-28T00:00:00Z 0.2022 0.2293 0.2293 0.2014
437 2017-04-29T00:00:00Z 0.2296 0.2717 0.2906 0.2211
438 2017-04-30T00:00:00Z 0.2717 0.3601 0.3624 0.269
439 2017-05-01T00:00:00Z 0.3617 0.3188 0.3617 0.2696
440 2017-05-02T00:00:00Z 0.3191 0.3148 0.3261 0.2802
441 2017-05-03T00:00:00Z 0.3147 0.3438 0.3486 0.3091
442 2017-05-04T00:00:00Z 0.3451 0.5003 0.5004 0.3345
443 2017-05-05T00:00:00Z 0.4938 0.5764 0.5764 0.4701
444 2017-05-06T00:00:00Z 0.5729 0.5877 0.5904 0.5376
445 2017-05-07T00:00:00Z 0.5853 0.5358 0.5911 0.5163
446 2017-05-08T00:00:00Z 0.5303 0.4966 0.5428 0.4869
447 2017-05-09T00:00:00Z 0.4961 0.4494 0.5013 0.4076
448 2017-05-10T00:00:00Z 0.4493 0.5039 0.5411 0.4493
449 2017-05-11T00:00:00Z 0.5043 0.4811 0.5206 0.4314
450 2017-05-12T00:00:00Z 0.4809 0.4877 0.5082 0.4697
451 2017-05-13T00:00:00Z 0.4879 0.4845 0.4913 0.4515
452 2017-05-14T00:00:00Z 0.4834 0.4775 0.4909 0.4733
453 2017-05-15T00:00:00Z 0.4774 0.4701 0.4933 0.4541
454 2017-05-16T00:00:00Z 0.4746 0.4637 0.4746 0.4526
455 2017-05-17T00:00:00Z 0.4643 0.5316 0.5316 0.4541
456 2017-05-18T00:00:00Z 0.5334 0.5395 0.5523 0.5145
457 2017-05-19T00:00:00Z 0.5398 0.6319 0.6823 0.5398
458 2017-05-20T00:00:00Z 0.6381 0.6655 0.6715 0.6122
459 2017-05-21T00:00:00Z 0.6654 0.6641 0.7447 0.6189
460 2017-05-22T00:00:00Z 0.682 0.7205 0.7426 0.6692
461 2017-05-23T00:00:00Z 0.7217 0.8772 0.9018 0.6951
462 2017-05-24T00:00:00Z 0.879 1.76 1.9 0.8634
463 2017-05-25T00:00:00Z 1.74 1.11 1.74 1.01
464 2017-05-26T00:00:00Z 1.11 0.8265 1.22 0.6941
465 2017-05-27T00:00:00Z 0.8068 0.9823 1.03 0.5982
466 2017-05-28T00:00:00Z 0.9896 0.9301 1.07 0.8148
467 2017-05-29T00:00:00Z 0.9217 0.9668 0.9747 0.8734
468 2017-05-30T00:00:00Z 0.9754 1.02 1.13 0.9706
469 2017-05-31T00:00:00Z 1.02 1.03 1.08 0.9665
470 2017-06-01T00:00:00Z 1.03 1.24 1.3 1.01
471 2017-06-02T00:00:00Z 1.25 1.35 1.4 1.18
472 2017-06-03T00:00:00Z 1.36 1.26 1.36 1.15
473 2017-06-04T00:00:00Z 1.25 1.26 1.32 1.22
474 2017-06-05T00:00:00Z 1.27 1.28 1.35 1.25
475 2017-06-06T00:00:00Z 1.28 1.34 1.37 1.2
476 2017-06-07T00:00:00Z 1.34 1.28 1.36 1.27
477 2017-06-08T00:00:00Z 1.27 1.36 1.36 1.19
478 2017-06-09T00:00:00Z 1.36 1.55 1.59 1.33
479 2017-06-10T00:00:00Z 1.54 1.68 2.07 1.53
480 2017-06-11T00:00:00Z 1.69 1.67 1.73 1.52
481 2017-06-12T00:00:00Z 1.67 1.51 1.69 1.4
482 2017-06-13T00:00:00Z 1.5 1.81 1.86 1.5
483 2017-06-14T00:00:00Z 1.81 1.74 1.94 1.68
484 2017-06-15T00:00:00Z 1.74 1.78 1.84 1.54
485 2017-06-16T00:00:00Z 1.8 2.77 2.81 1.72
486 2017-06-17T00:00:00Z 2.8 3.76 4.18 2.7
487 2017-06-18T00:00:00Z 3.79 5.26 5.26 3.47
488 2017-06-19T00:00:00Z 5.46 11.72 11.81 5.46
489 2017-06-20T00:00:00Z 11.79 8.0 11.79 7.87
490 2017-06-21T00:00:00Z 8.04 10.15 10.21 7.81
491 2017-06-22T00:00:00Z 10.16 6.94 10.51 6.9
492 2017-06-23T00:00:00Z 6.92 6.84 7.43 5.78
493 2017-06-24T00:00:00Z 6.87 6.3 7.11 6.25
494 2017-06-25T00:00:00Z 6.29 5.95 6.46 5.66
495 2017-06-26T00:00:00Z 5.95 5.53 6.22 4.42
496 2017-06-27T00:00:00Z 5.35 6.83 7.26 5.09
497 2017-06-28T00:00:00Z 6.96 8.38 8.69 6.49
498 2017-06-29T00:00:00Z 8.34 9.77 10.07 7.91
499 2017-06-30T00:00:00Z 9.72 8.73 10.0 8.6
500 2017-07-01T00:00:00Z 8.77 7.95 9.24 7.74
501 2017-07-02T00:00:00Z 7.96 8.1 8.51 6.75
502 2017-07-03T00:00:00Z 8.06 8.22 8.48 7.52
503 2017-07-04T00:00:00Z 8.22 7.78 8.49 7.77
504 2017-07-05T00:00:00Z 7.77 8.03 8.66 7.23
505 2017-07-06T00:00:00Z 7.98 7.84 8.34 7.69
506 2017-07-07T00:00:00Z 7.83 6.77 7.89 6.74
507 2017-07-08T00:00:00Z 6.79 7.45 7.63 5.91
508 2017-07-09T00:00:00Z 7.4 6.9 7.62 6.87
509 2017-07-10T00:00:00Z 6.91 6.03 6.96 5.58
510 2017-07-11T00:00:00Z 5.93 5.4 6.11 4.83
511 2017-07-12T00:00:00Z 5.31 6.63 6.69 5.07
512 2017-07-13T00:00:00Z 6.68 6.29 6.95 5.91
513 2017-07-14T00:00:00Z 6.27 5.54 6.29 5.42
514 2017-07-15T00:00:00Z 5.55 5.03 5.55 4.98
515 2017-07-16T00:00:00Z 5.03 5.04 5.27 4.83
516 2017-07-17T00:00:00Z 5.06 5.77 5.85 5.03
517 2017-07-18T00:00:00Z 5.77 6.02 6.29 5.51
518 2017-07-19T00:00:00Z 6.04 5.88 6.23 5.65
519 2017-07-20T00:00:00Z 5.89 7.21 7.47 5.89
520 2017-07-21T00:00:00Z 7.24 7.42 7.97 7.03
521 2017-07-22T00:00:00Z 7.39 8.62 9.12 7.31
522 2017-07-23T00:00:00Z 8.64 8.57 8.93 7.76
523 2017-07-24T00:00:00Z 8.61 8.46 8.81 8.19
524 2017-07-25T00:00:00Z 8.48 7.35 8.48 6.88
525 2017-07-26T00:00:00Z 7.33 7.17 7.59 6.58
526 2017-07-27T00:00:00Z 7.22 7.72 7.94 7.13
527 2017-07-28T00:00:00Z 7.75 7.09 7.88 6.93
528 2017-07-29T00:00:00Z 7.09 7.26 7.46 6.76
529 2017-07-30T00:00:00Z 7.27 7.15 7.3 6.94
530 2017-07-31T00:00:00Z 7.16 7.33 7.43 7.02
531 2017-08-01T00:00:00Z 7.36 7.86 8.2 6.96
532 2017-08-02T00:00:00Z 7.85 8.11 8.3 7.71
533 2017-08-03T00:00:00Z 8.19 10.67 10.7 8.06
534 2017-08-04T00:00:00Z 10.84 10.43 11.22 9.97
535 2017-08-05T00:00:00Z 10.39 14.02 14.95 10.24
536 2017-08-06T00:00:00Z 14.17 15.21 16.19 13.42
537 2017-08-07T00:00:00Z 15.2 18.68 20.24 14.36
538 2017-08-08T00:00:00Z 18.73 18.27 19.34 15.59
539 2017-08-09T00:00:00Z 18.34 21.75 21.94 17.46
540 2017-08-10T00:00:00Z 21.68 36.18 38.44 21.36
541 2017-08-11T00:00:00Z 36.32 33.5 39.13 27.58
542 2017-08-12T00:00:00Z 33.16 36.61 37.37 30.45
543 2017-08-13T00:00:00Z 36.86 46.65 52.63 35.32
544 2017-08-14T00:00:00Z 47.63 47.43 52.02 44.79
545 2017-08-15T00:00:00Z 47.5 47.49 47.99 39.52
546 2017-08-16T00:00:00Z 46.98 45.54 51.25 44.69
547 2017-08-17T00:00:00Z 45.72 40.69 46.34 38.91
548 2017-08-18T00:00:00Z 40.85 38.85 41.16 31.32
549 2017-08-19T00:00:00Z 38.86 39.97 42.22 35.4
550 2017-08-20T00:00:00Z 39.63 38.19 40.65 38.16
551 2017-08-21T00:00:00Z 38.04 35.3 38.28 34.15
552 2017-08-22T00:00:00Z 35.16 35.85 36.17 31.6
553 2017-08-23T00:00:00Z 35.83 40.0 44.03 35.25
554 2017-08-24T00:00:00Z 39.92 42.05 42.13 39.31
555 2017-08-25T00:00:00Z 41.96 40.3 42.26 39.78
556 2017-08-26T00:00:00Z 40.31 38.59 40.52 37.7
557 2017-08-27T00:00:00Z 38.58 40.09 41.23 37.42
558 2017-08-28T00:00:00Z 40.23 38.45 40.31 37.38
559 2017-08-29T00:00:00Z 38.46 33.66 38.46 30.69
560 2017-08-30T00:00:00Z 33.48 33.1 35.84 29.71
561 2017-08-31T00:00:00Z 32.93 33.16 35.09 32.6
562 2017-09-01T00:00:00Z 33.17 32.01 33.57 28.87
563 2017-09-02T00:00:00Z 31.69 31.72 34.81 28.55
564 2017-09-03T00:00:00Z 31.77 30.32 32.65 28.58
565 2017-09-04T00:00:00Z 30.44 21.83 30.44 17.4
566 2017-09-05T00:00:00Z 21.88 22.8 23.85 18.93
567 2017-09-06T00:00:00Z 22.97 21.36 24.32 20.3
568 2017-09-07T00:00:00Z 21.3 30.78 33.55 20.54
569 2017-09-08T00:00:00Z 30.59 24.86 30.59 22.41
570 2017-09-09T00:00:00Z 24.63 21.96 24.63 21.55
571 2017-09-10T00:00:00Z 21.76 22.75 23.64 19.37
572 2017-09-11T00:00:00Z 22.68 21.88 23.97 21.71
573 2017-09-12T00:00:00Z 21.87 20.97 23.6 19.86
574 2017-09-13T00:00:00Z 20.83 20.06 21.29 17.8
575 2017-09-14T00:00:00Z 20.08 15.69 20.75 14.95
576 2017-09-15T00:00:00Z 15.81 18.74 19.12 13.32
577 2017-09-16T00:00:00Z 18.75 20.76 22.98 18.5
578 2017-09-17T00:00:00Z 20.64 19.86 20.64 18.36
579 2017-09-18T00:00:00Z 19.91 21.22 21.38 19.54
580 2017-09-19T00:00:00Z 20.99 19.94 21.71 19.04
581 2017-09-20T00:00:00Z 19.9 19.75 20.47 19.69
582 2017-09-21T00:00:00Z 19.65 17.45 19.82 16.75
583 2017-09-22T00:00:00Z 17.39 18.69 19.32 16.98
584 2017-09-23T00:00:00Z 18.58 20.18 20.59 18.3
585 2017-09-24T00:00:00Z 20.17 19.79 20.43 19.28
586 2017-09-25T00:00:00Z 19.8 26.02 27.08 19.8
587 2017-09-26T00:00:00Z 26.12 26.38 27.3 24.46
588 2017-09-27T00:00:00Z 26.32 31.79 34.03 26.32
589 2017-09-28T00:00:00Z 31.78 29.76 32.69 27.68
590 2017-09-29T00:00:00Z 30.25 28.64 30.41 26.13
591 2017-09-30T00:00:00Z 28.59 34.21 34.24 28.45
592 2017-10-01T00:00:00Z 34.12 35.72 35.83 31.82
593 2017-10-02T00:00:00Z 35.7 36.74 39.01 34.9
594 2017-10-03T00:00:00Z 36.65 33.61 36.79 32.01
595 2017-10-04T00:00:00Z 33.79 31.16 35.03 30.09
596 2017-10-05T00:00:00Z 31.21 32.28 33.31 28.98
597 2017-10-06T00:00:00Z 32.5 33.52 34.32 32.23
598 2017-10-07T00:00:00Z 33.54 36.14 36.15 33.3
599 2017-10-08T00:00:00Z 35.64 32.07 37.23 31.01
600 2017-10-09T00:00:00Z 32.04 29.1 32.79 26.78
601 2017-10-10T00:00:00Z 29.15 29.31 31.2 28.07
602 2017-10-11T00:00:00Z 29.3 29.96 31.23 29.3
603 2017-10-12T00:00:00Z 30.01 28.18 30.36 27.61
604 2017-10-13T00:00:00Z 27.85 29.35 29.87 26.45
605 2017-10-14T00:00:00Z 29.32 27.8 29.45 27.65
606 2017-10-15T00:00:00Z 27.65 27.73 28.47 26.91
607 2017-10-16T00:00:00Z 27.76 28.53 29.07 26.96
608 2017-10-17T00:00:00Z 28.5 31.4 32.55 27.81
609 2017-10-18T00:00:00Z 31.66 29.67 31.78 28.44
610 2017-10-19T00:00:00Z 29.66 28.66 29.96 28.48
611 2017-10-20T00:00:00Z 28.68 27.75 29.5 27.73
612 2017-10-21T00:00:00Z 27.76 27.13 28.28 26.04
613 2017-10-22T00:00:00Z 27.15 28.79 29.48 27.1
614 2017-10-23T00:00:00Z 28.49 27.51 28.65 26.43
615 2017-10-24T00:00:00Z 27.34 30.15 32.72 26.73
616 2017-10-25T00:00:00Z 30.11 28.54 30.11 28.54
617 2017-10-26T00:00:00Z 28.48 28.33 29.39 28.06
618 2017-10-27T00:00:00Z 28.33 28.76 28.88 28.1
619 2017-10-28T00:00:00Z 28.86 27.35 28.99 27.17
620 2017-10-29T00:00:00Z 27.2 27.76 28.61 27.2
621 2017-10-30T00:00:00Z 27.72 28.79 29.49 27.71
622 2017-10-31T00:00:00Z 28.69 28.47 30.44 28.47
623 2017-11-01T00:00:00Z 28.38 26.86 28.44 26.68
624 2017-11-02T00:00:00Z 26.75 24.5 26.75 22.89
625 2017-11-03T00:00:00Z 24.6 26.82 26.9 24.39
626 2017-11-04T00:00:00Z 26.77 26.49 27.74 25.94
627 2017-11-05T00:00:00Z 26.48 26.38 26.72 25.79
628 2017-11-06T00:00:00Z 26.47 26.32 26.81 25.95
629 2017-11-07T00:00:00Z 26.26 26.23 26.52 25.62
630 2017-11-08T00:00:00Z 26.17 30.67 33.81 26.02
631 2017-11-09T00:00:00Z 30.76 31.9 33.02 30.58
632 2017-11-10T00:00:00Z 31.97 28.18 32.44 26.74
633 2017-11-11T00:00:00Z 28.15 28.53 29.93 27.4
634 2017-11-12T00:00:00Z 28.44 26.96 28.45 25.31
635 2017-11-13T00:00:00Z 27.12 28.4 28.97 26.59
636 2017-11-14T00:00:00Z 28.4 29.73 29.96 28.1
637 2017-11-15T00:00:00Z 29.79 29.35 30.59 28.26
638 2017-11-16T00:00:00Z 29.45 28.7 29.93 28.48
639 2017-11-17T00:00:00Z 28.71 40.5 41.08 28.36
640 2017-11-18T00:00:00Z 39.74 42.74 48.09 36.28
641 2017-11-19T00:00:00Z 43.01 39.75 45.45 36.66
642 2017-11-20T00:00:00Z 39.94 35.64 43.14 35.64
643 2017-11-21T00:00:00Z 36.21 34.36 37.16 33.38
644 2017-11-22T00:00:00Z 34.45 35.86 36.98 34.45
645 2017-11-23T00:00:00Z 35.83 34.9 36.29 34.5
646 2017-11-24T00:00:00Z 34.89 34.79 35.7 33.46
647 2017-11-25T00:00:00Z 34.83 38.13 39.86 34.6
648 2017-11-26T00:00:00Z 38.04 38.44 39.2 37.49
649 2017-11-27T00:00:00Z 38.32 40.13 41.91 38.32
650 2017-11-28T00:00:00Z 40.13 38.08 40.13 37.47
651 2017-11-29T00:00:00Z 37.99 32.28 39.44 31.23
652 2017-11-30T00:00:00Z 32.54 32.96 34.98 30.09
653 2017-12-01T00:00:00Z 32.89 35.84 36.24 31.36
654 2017-12-02T00:00:00Z 35.84 35.07 36.61 34.51
655 2017-12-03T00:00:00Z 35.1 36.62 39.52 35.03
656 2017-12-04T00:00:00Z 36.65 42.17 43.0 36.62
657 2017-12-05T00:00:00Z 41.99 38.82 42.79 38.82
658 2017-12-06T00:00:00Z 38.75 35.16 38.85 34.4
659 2017-12-07T00:00:00Z 35.04 34.86 37.26 33.31
660 2017-12-08T00:00:00Z 34.84 36.27 37.38 32.36
661 2017-12-09T00:00:00Z 35.96 35.71 38.98 34.87
662 2017-12-10T00:00:00Z 35.79 33.31 35.79 32.51
663 2017-12-11T00:00:00Z 33.32 35.88 36.57 33.32
664 2017-12-12T00:00:00Z 36.22 40.41 41.28 35.32
665 2017-12-13T00:00:00Z 40.73 44.81 49.07 37.49
666 2017-12-14T00:00:00Z 44.9 50.62 53.65 44.4
667 2017-12-15T00:00:00Z 50.54 47.99 51.24 43.13
668 2017-12-16T00:00:00Z 48.14 49.81 52.26 46.93
669 2017-12-17T00:00:00Z 49.74 68.11 71.72 49.74
670 2017-12-18T00:00:00Z 68.45 77.22 81.06 63.96
671 2017-12-19T00:00:00Z 77.19 70.81 82.1 66.59
672 2017-12-20T00:00:00Z 71.31 75.62 77.5 63.1
673 2017-12-21T00:00:00Z 76.12 71.37 79.04 67.49
674 2017-12-22T00:00:00Z 71.54 55.57 72.28 43.39
675 2017-12-23T00:00:00Z 56.32 58.9 67.75 56.32
676 2017-12-24T00:00:00Z 59.32 59.7 59.97 51.84
677 2017-12-25T00:00:00Z 60.27 66.32 68.37 58.39
678 2017-12-26T00:00:00Z 66.61 65.52 68.8 61.86
679 2017-12-27T00:00:00Z 65.53 66.88 70.29 62.88
680 2017-12-28T00:00:00Z 66.76 65.43 66.94 58.22
681 2017-12-29T00:00:00Z 65.7 73.9 74.82 63.14
682 2017-12-30T00:00:00Z 74.18 72.4 74.54 63.02
683 2017-12-31T00:00:00Z 72.56 75.96 78.01 67.69
684 2018-01-01T00:00:00Z 76.19 78.82 80.69 72.72
685 2018-01-02T00:00:00Z 78.53 90.33 97.01 78.53
686 2018-01-03T00:00:00Z 90.3 105.56 105.56 86.89
687 2018-01-04T00:00:00Z 104.79 99.11 109.2 96.24
688 2018-01-05T00:00:00Z 98.91 95.28 106.24 89.58
689 2018-01-06T00:00:00Z 95.31 100.86 103.13 91.9
690 2018-01-07T00:00:00Z 101.12 102.43 108.52 99.2
691 2018-01-08T00:00:00Z 102.12 102.38 108.6 90.68
692 2018-01-09T00:00:00Z 102.07 126.94 129.87 101.84
693 2018-01-10T00:00:00Z 127.24 122.99 127.26 111.05
694 2018-01-11T00:00:00Z 123.1 108.3 124.34 102.66
695 2018-01-12T00:00:00Z 109.19 124.47 126.55 105.25
696 2018-01-13T00:00:00Z 124.15 140.62 146.51 124.15
697 2018-01-14T00:00:00Z 140.56 170.42 176.83 135.92
698 2018-01-15T00:00:00Z 170.1 187.41 196.85 147.4
699 2018-01-16T00:00:00Z 187.97 145.3 187.97 104.29
700 2018-01-17T00:00:00Z 144.73 141.37 154.29 94.57
701 2018-01-18T00:00:00Z 142.6 142.66 159.49 129.85
702 2018-01-19T00:00:00Z 141.25 139.5 150.15 132.97
703 2018-01-20T00:00:00Z 140.49 149.94 157.19 138.65
704 2018-01-21T00:00:00Z 150.23 131.1 150.23 126.2
705 2018-01-22T00:00:00Z 132.3 123.66 137.78 112.38
706 2018-01-23T00:00:00Z 123.37 121.6 129.71 110.18
707 2018-01-24T00:00:00Z 122.57 136.41 144.12 118.15
708 2018-01-25T00:00:00Z 138.1 138.0 146.94 134.58
709 2018-01-26T00:00:00Z 137.75 137.89 141.13 126.53
710 2018-01-27T00:00:00Z 138.14 140.2 142.07 134.35
711 2018-01-28T00:00:00Z 140.37 152.16 153.61 140.37
712 2018-01-29T00:00:00Z 152.08 168.14 168.14 151.46
713 2018-01-30T00:00:00Z 168.24 143.77 169.02 136.1
714 2018-01-31T00:00:00Z 145.4 145.76 148.18 133.32
715 2018-02-01T00:00:00Z 145.96 126.0 147.16 115.27
716 2018-02-02T00:00:00Z 125.61 121.63 131.6 94.04
717 2018-02-03T00:00:00Z 121.03 122.97 127.28 106.91
718 2018-02-04T00:00:00Z 122.22 107.46 124.01 102.03
719 2018-02-05T00:00:00Z 107.58 82.37 108.98 75.75
720 2018-02-06T00:00:00Z 84.07 105.95 109.21 64.88
721 2018-02-07T00:00:00Z 105.13 102.5 118.5 94.94
722 2018-02-08T00:00:00Z 104.06 112.43 117.01 104.06
723 2018-02-09T00:00:00Z 111.99 117.57 117.65 108.84
724 2018-02-10T00:00:00Z 113.43 107.44 119.78 100.9
725 2018-02-11T00:00:00Z 107.45 101.84 111.38 94.34
726 2018-02-12T00:00:00Z 101.77 111.49 114.83 101.77
727 2018-02-13T00:00:00Z 111.49 108.37 113.06 106.1
728 2018-02-14T00:00:00Z 108.38 122.02 122.2 108.38
729 2018-02-15T00:00:00Z 121.73 121.39 124.59 116.29
730 2018-02-16T00:00:00Z 121.3 127.32 128.86 117.86
731 2018-02-17T00:00:00Z 127.32 134.22 138.41 127.09
732 2018-02-18T00:00:00Z 134.61 124.97 135.91 121.27
733 2018-02-19T00:00:00Z 124.63 136.2 137.55 124.09
734 2018-02-20T00:00:00Z 136.2 125.11 140.59 123.99
735 2018-02-21T00:00:00Z 125.11 118.16 127.85 114.72
736 2018-02-22T00:00:00Z 118.21 111.62 125.76 109.46
737 2018-02-23T00:00:00Z 111.62 119.02 122.57 108.74
738 2018-02-24T00:00:00Z 119.02 115.56 124.06 111.09
739 2018-02-25T00:00:00Z 114.9 116.95 118.41 112.78
740 2018-02-26T00:00:00Z 116.95 134.37 136.6699 116.22
741 2018-02-27T00:00:00Z 134.37 140.19 145.44 130.25
742 2018-02-28T00:00:00Z 140.2 131.53 144.01 129.31
743 2018-03-01T00:00:00Z 131.53 128.74 135.0 124.98
744 2018-03-02T00:00:00Z 128.8899 124.0 130.22 122.08
745 2018-03-03T00:00:00Z 123.95 121.32 128.32 120.72
746 2018-03-04T00:00:00Z 121.34 119.62 125.03 115.44
747 2018-03-05T00:00:00Z 119.62 111.66 119.73 111.02
748 2018-03-06T00:00:00Z 111.6 104.34 114.67 101.55
749 2018-03-07T00:00:00Z 104.34 100.11 113.35 89.5
750 2018-03-08T00:00:00Z 100.01 90.72 101.38 89.64
751 2018-03-09T00:00:00Z 90.72 91.93 93.97 79.7099
752 2018-03-10T00:00:00Z 92.02 84.81 94.37 84.17
753 2018-03-11T00:00:00Z 84.68 90.62 92.23 81.31
754 2018-03-12T00:00:00Z 90.62 85.08 92.5 83.18
755 2018-03-13T00:00:00Z 85.08 83.13 88.34 81.7099
756 2018-03-14T00:00:00Z 83.13 71.49 85.66 68.45
757 2018-03-15T00:00:00Z 71.47 69.06 72.94 65.01
758 2018-03-16T00:00:00Z 69.0699 67.49 71.88 65.2099
759 2018-03-17T00:00:00Z 67.5 60.68 69.14 60.4
760 2018-03-18T00:00:00Z 60.54 65.47 67.83 49.2299
761 2018-03-19T00:00:00Z 65.47 72.67 73.51 62.35
762 2018-03-20T00:00:00Z 72.61 75.56 79.67 66.76
763 2018-03-21T00:00:00Z 75.62 72.62 78.02 71.0699
764 2018-03-22T00:00:00Z 72.45 69.48 75.2099 66.24
765 2018-03-23T00:00:00Z 69.3 69.19 69.48 63.35
766 2018-03-24T00:00:00Z 69.15 65.12 70.17 64.89
767 2018-03-25T00:00:00Z 65.22 65.31 67.63 63.58
768 2018-03-26T00:00:00Z 65.31 59.16 66.16 55.36
769 2018-03-27T00:00:00Z 59.11 55.46 60.96 52.21
770 2018-03-28T00:00:00Z 55.4 57.09 60.35 54.83
771 2018-03-29T00:00:00Z 57.09 51.78 57.32 50.81
772 2018-03-30T00:00:00Z 51.77 50.22 53.83 48.69
773 2018-03-31T00:00:00Z 50.22 50.13 52.89 49.76
774 2018-04-01T00:00:00Z 50.13 47.4099 50.62 45.1
775 2018-04-02T00:00:00Z 47.46 48.95 50.42 46.83
776 2018-04-03T00:00:00Z 48.99 53.63 54.24 48.49
777 2018-04-04T00:00:00Z 53.62 47.65 53.63 46.78
778 2018-04-05T00:00:00Z 47.65 47.1 48.08 45.69
779 2018-04-06T00:00:00Z 47.13 45.1 47.64 44.49
780 2018-04-07T00:00:00Z 45.1 46.57 48.11 44.92
781 2018-04-08T00:00:00Z 46.57 49.47 49.51 46.51
782 2018-04-09T00:00:00Z 49.47 53.07 57.41 49.29
783 2018-04-10T00:00:00Z 52.92 52.78 53.22 49.2299
784 2018-04-11T00:00:00Z 52.7 58.42 59.83 52.36
785 2018-04-12T00:00:00Z 58.24 67.1 67.6 54.59
786 2018-04-13T00:00:00Z 67.1 62.3 68.48 61.57
787 2018-04-14T00:00:00Z 62.41 64.26 66.01 61.81
788 2018-04-15T00:00:00Z 64.28 70.89 71.03 64.25
789 2018-04-16T00:00:00Z 70.8199 67.04 71.54 64.3
790 2018-04-17T00:00:00Z 67.1 65.73 70.2099 65.5699
791 2018-04-18T00:00:00Z 65.73 73.04 73.75 65.67
792 2018-04-19T00:00:00Z 73.04 74.09 75.2099 70.73
793 2018-04-20T00:00:00Z 73.98 79.3 79.72 72.22
794 2018-04-21T00:00:00Z 79.3 74.69 79.69 70.72
795 2018-04-22T00:00:00Z 74.69 73.78 77.59 72.91
