 begins_at open_price close_price high_price low_price volume session interpolated symbol
101 2016-05-28T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
102 2016-05-29T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
103 2016-05-30T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
104 2016-05-31T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
105 2016-06-01T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
106 2016-06-02T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
107 2016-06-03T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
108 2016-06-04T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
109 2016-06-05T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
110 2016-06-06T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
111 2016-06-07T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
112 2016-06-08T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
113 2016-06-09T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
114 2016-06-10T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
115 2016-06-11T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
116 2016-06-12T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
117 2016-06-13T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
118 2016-06-14T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
119 2016-06-15T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
120 2016-06-16T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
121 2016-06-17T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
122 2016-06-18T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
123 2016-06-19T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
124 2016-06-20T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
125 2016-06-21T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
126 2016-06-22T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
127 2016-06-23T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
128 2016-06-24T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
129 2016-06-25T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
130 2016-06-26T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
131 2016-06-27T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
132 2016-06-28T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
133 2016-06-29T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
134 2016-06-30T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
135 2016-07-01T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
136 2016-07-02T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
137 2016-07-03T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
138 2016-07-04T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
139 2016-07-05T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
140 2016-07-06T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
141 2016-07-07T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
142 2016-07-08T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
143 2016-07-09T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
144 2016-07-10T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
145 2016-07-11T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
146 2016-07-12T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
147 2016-07-13T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
148 2016-07-14T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
149 2016-07-15T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
150 2016-07-16T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
151 2016-07-17T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
152 2016-07-18T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
153 2016-07-19T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
154 2016-07-20T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
155 2016-07-21T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
156 2016-07-22T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
157 2016-07-23T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
158 2016-07-24T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
159 2016-07-25T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
160 2016-07-26T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
161 2016-07-27T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
162 2016-07-28T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
163 2016-07-29T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
164 2016-07-30T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
165 2016-07-31T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
166 2016-08-01T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
167 2016-08-02T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
168 2016-08-03T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
169 2016-08-04T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
170 2016-08-05T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
171 2016-08-06T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
172 2016-08-07T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
173 2016-08-08T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
174 2016-08-09T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
175 2016-08-10T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
176 2016-08-11T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
177 2016-08-12T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
178 2016-08-13T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
179 2016-08-14T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
180 2016-08-15T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
181 2016-08-16T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
182 2016-08-17T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
183 2016-08-18T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
184 2016-08-19T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
185 2016-08-20T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
186 2016-08-21T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
187 2016-08-22T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
188 2016-08-23T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
189 2016-08-24T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
190 2016-08-25T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
191 2016-08-26T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
192 2016-08-27T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
193 2016-08-28T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
194 2016-08-29T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
195 2016-08-30T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
196 2016-08-31T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
197 2016-09-01T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
198 2016-09-02T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
199 2016-09-03T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
200 2016-09-04T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
201 2016-09-05T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
202 2016-09-06T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
203 2016-09-07T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
204 2016-09-08T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
205 2016-09-09T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
206 2016-09-10T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
207 2016-09-11T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
208 2016-09-12T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
209 2016-09-13T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
210 2016-09-14T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
211 2016-09-15T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
212 2016-09-16T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
213 2016-09-17T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
214 2016-09-18T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
215 2016-09-19T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
216 2016-09-20T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
217 2016-09-21T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
218 2016-09-22T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
219 2016-09-23T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
220 2016-09-24T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
221 2016-09-25T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
222 2016-09-26T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
223 2016-09-27T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
224 2016-09-28T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
225 2016-09-29T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
226 2016-09-30T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
227 2016-10-01T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
228 2016-10-02T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
229 2016-10-03T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
230 2016-10-04T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
231 2016-10-05T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
232 2016-10-06T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
233 2016-10-07T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
234 2016-10-08T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
235 2016-10-09T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
236 2016-10-10T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
237 2016-10-11T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
238 2016-10-12T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
239 2016-10-13T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
240 2016-10-14T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
241 2016-10-15T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
242 2016-10-16T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
243 2016-10-17T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
244 2016-10-18T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
245 2016-10-19T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
246 2016-10-20T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
247 2016-10-21T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
248 2016-10-22T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
249 2016-10-23T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
250 2016-10-24T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
251 2016-10-25T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
252 2016-10-26T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
253 2016-10-27T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
254 2016-10-28T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
255 2016-10-29T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
256 2016-10-30T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
257 2016-10-31T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
258 2016-11-01T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
259 2016-11-02T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
260 2016-11-03T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
261 2016-11-04T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
262 2016-11-05T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
263 2016-11-06T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
264 2016-11-07T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
265 2016-11-08T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
266 2016-11-09T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
267 2016-11-10T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
268 2016-11-11T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
269 2016-11-12T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
270 2016-11-13T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
271 2016-11-14T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
272 2016-11-15T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
273 2016-11-16T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
274 2016-11-17T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
275 2016-11-18T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
276 2016-11-19T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
277 2016-11-20T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
278 2016-11-21T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
279 2016-11-22T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
280 2016-11-23T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
281 2016-11-24T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
282 2016-11-25T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
283 2016-11-26T00:00:00Z 0.534700 0.534700 0.534700 0.534700 0 reg True OMGUSD
